YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2016,8,10,-117.939,33.831,0.59,0.355,0.234,1
2016,8,11,-117.939,33.831,-1.0,0.015,-1.0,1
2016,8,12,-117.939,33.831,0.69,0.508,0.159,1
2016,8,13,-117.939,33.831,0.19,0.199,-1.0,1
2016,8,14,-117.939,33.831,-1.0,0.295,-1.0,1
2016,8,15,-117.939,33.831,0.07,0.206,0.128,1
2016,8,16,-117.939,33.831,-1.0,0.06,0.003,1
2016,8,17,-117.939,33.831,0.12,0.108,0.066,1
2016,8,19,-117.939,33.831,0.08,0.242,0.284,1
2016,8,20,-117.939,33.831,-1.0,0.33,0.085,1
2016,8,21,-117.939,33.831,-1.0,0.37,0.184,1
2016,8,22,-117.939,33.831,0.09,0.159,0.121,1
2016,8,23,-117.939,33.831,-1.0,0.385,0.173,1
2016,8,24,-117.939,33.831,0.24,0.316,0.18,1
2016,8,25,-117.939,33.831,-1.0,0.207,0.068,1
2016,8,26,-117.939,33.831,0.14,0.213,0.17,1
2016,8,27,-117.939,33.831,-1.0,0.236,-1.0,1
2016,8,28,-117.939,33.831,-1.0,0.416,0.165,1
2016,8,29,-117.939,33.831,0.39,0.209,0.197,1
2016,8,30,-117.939,33.831,-1.0,0.258,0.223,1
2016,8,31,-117.939,33.831,0.15,0.16399999999999998,0.117,1
2016,9,2,-117.939,33.831,0.45,0.301,0.223,1
2016,9,3,-117.939,33.831,-1.0,0.14400000000000002,-1.0,1
2016,9,6,-117.939,33.831,0.57,0.335,0.211,1
2016,9,7,-117.939,33.831,-1.0,0.294,0.066,1
2016,9,8,-117.939,33.831,-1.0,0.483,0.117,1
2016,9,9,-117.939,33.831,-1.0,0.23,0.115,1
2016,9,11,-117.939,33.831,0.54,0.35,0.18600000000000005,1
2016,9,14,-117.939,33.831,-1.0,0.119,0.077,1
2016,9,15,-117.939,33.831,-1.0,0.123,0.091,1
2016,9,16,-117.939,33.831,-1.0,0.236,0.099,1
2016,9,17,-117.939,33.831,-1.0,0.297,0.057,1
2016,9,18,-117.939,33.831,0.43,0.37,0.076,1
2016,9,21,-117.939,33.831,0.45,0.451,-1.0,1
2016,9,23,-117.939,33.831,-1.0,0.117,0.042,1
2016,9,24,-117.939,33.831,0.3,0.222,0.117,1
2016,9,25,-117.939,33.831,0.22,0.233,0.077,1
2016,9,27,-117.939,33.831,-1.0,0.362,-1.0,1
2016,9,28,-117.939,33.831,-1.0,0.134,0.039,1
2016,9,29,-117.939,33.831,-1.0,0.255,0.124,1
2016,9,30,-117.939,33.831,-1.0,0.095,0.055,1
2016,10,1,-117.939,33.831,-1.0,0.18600000000000005,0.097,1
2016,10,2,-117.939,33.831,-1.0,0.136,0.073,1
2016,10,3,-117.939,33.831,-1.0,0.255,-1.0,1
2016,10,4,-117.939,33.831,-1.0,0.045,-1.0,1
2016,10,5,-117.939,33.831,-1.0,0.083,-1.0,1
2016,10,6,-117.939,33.831,0.35,0.185,0.108,1
2016,10,8,-117.939,33.831,0.36,0.263,0.146,1
2016,10,9,-117.939,33.831,-1.0,0.109,0.047,1
2016,10,10,-117.939,33.831,-1.0,0.201,0.112,1
2016,10,13,-117.939,33.831,0.46,0.396,0.071,1
2016,10,25,-117.939,33.831,-1.0,0.18,0.1,1
2016,10,26,-117.939,33.831,-1.0,0.276,-1.0,1
2016,11,2,-117.939,33.831,-1.0,0.128,0.039,1
2016,11,3,-117.939,33.831,-1.0,0.12,0.048,1
2016,11,4,-117.939,33.831,-1.0,0.131,0.001,1
2016,11,5,-117.939,33.831,0.26,0.213,0.056,1
2016,11,6,-117.939,33.831,-1.0,0.1,0.001,1
2016,11,7,-117.939,33.831,0.17,0.162,0.087,1
2016,11,8,-117.939,33.831,0.18,0.104,0.108,1
2016,11,9,-117.939,33.831,0.28,0.289,0.003,1
2016,11,10,-117.939,33.831,-1.0,0.08900000000000001,0.06,1
2016,11,11,-117.939,33.831,0.23,0.185,0.065,1
2016,11,14,-117.939,33.831,0.3,0.16,0.092,1
2016,11,17,-117.939,33.831,-1.0,0.103,0.08900000000000001,1
2016,11,18,-117.939,33.831,-1.0,0.096,0.039,1
2016,11,22,-117.939,33.831,-1.0,0.104,0.05,1
2016,11,23,-117.939,33.831,0.31,0.266,0.106,1
2016,11,24,-117.939,33.831,0.19,0.155,0.052000000000000005,1
2016,11,25,-117.939,33.831,0.15,0.113,0.063,1
2016,11,30,-117.939,33.831,0.36,0.157,0.106,1
2016,12,2,-117.939,33.831,0.22,0.194,0.07400000000000001,1
2016,12,3,-117.939,33.831,-1.0,0.098,0.018000000000000002,1
2016,12,4,-117.939,33.831,-1.0,0.16,0.057,1
2016,12,8,-117.939,33.831,-1.0,0.08800000000000001,-1.0,1
2016,12,14,-117.939,33.831,0.26,0.26,0.054000000000000006,1
2016,12,17,-117.939,33.831,-1.0,0.114,0.032,1
2016,12,18,-117.939,33.831,0.14,0.149,0.032,1
2016,12,19,-117.939,33.831,-1.0,0.056,0.008,1
2016,12,20,-117.939,33.831,-1.0,0.185,0.031,1
2016,12,25,-117.939,33.831,0.24,0.188,0.073,1
2016,12,27,-117.939,33.831,0.22,0.152,0.101,1
2016,12,28,-117.939,33.831,-1.0,0.109,0.048,1
2016,12,29,-117.939,33.831,0.16,0.155,0.025,1
2017,1,1,-117.939,33.831,0.26,0.274,0.041,1
2017,1,8,-117.939,33.831,0.17,0.134,0.035,1
2017,1,14,-117.939,33.831,0.16,0.17,0.004,1
2017,1,17,-117.939,33.831,0.15,0.129,0.023,1
2017,1,21,-117.939,33.831,-1.0,0.236,-1.0,1
2017,1,24,-117.939,33.831,-1.0,0.208,-1.0,1
2017,1,25,-117.939,33.831,-1.0,0.076,0.012,1
2017,1,26,-117.939,33.831,-1.0,0.185,0.071,1
2017,1,27,-117.939,33.831,0.07,0.08199999999999999,0.068,1
2017,1,28,-117.939,33.831,0.27,0.259,0.016,1
2017,1,29,-117.939,33.831,-1.0,0.063,0.041,1
2017,1,30,-117.939,33.831,0.22,0.183,0.062,1
2017,1,31,-117.939,33.831,-1.0,0.238,0.087,1
2017,2,9,-117.939,33.831,-1.0,0.265,0.134,1
2017,2,12,-117.939,33.831,0.13,0.086,0.067,1
2017,2,13,-117.939,33.831,0.35,0.249,0.155,1
2017,2,14,-117.939,33.831,-1.0,0.077,0.073,1
2017,2,23,-117.939,33.831,0.16,0.158,0.019,1
2017,2,24,-117.939,33.831,-1.0,0.374,0.016,1
2017,2,25,-117.939,33.831,-1.0,0.408,-1.0,1
2017,3,1,-117.939,33.831,0.03,0.047,0.018000000000000002,1
2017,3,2,-117.939,33.831,-1.0,0.102,0.01,1
2017,3,3,-117.939,33.831,0.05,0.064,0.016,1
2017,3,6,-117.939,33.831,-1.0,0.122,0.14,1
2017,3,8,-117.939,33.831,-1.0,0.101,0.06,1
2017,3,9,-117.939,33.831,-1.0,0.035,0.018000000000000002,1
2017,3,11,-117.939,33.831,-1.0,0.099,0.12,1
2017,3,12,-117.939,33.831,-1.0,0.191,-1.0,1
2017,3,13,-117.939,33.831,0.07,0.16899999999999998,0.17,1
2017,3,14,-117.939,33.831,-1.0,0.07200000000000001,-1.0,1
2017,3,16,-117.939,33.831,0.26,0.166,0.145,1
2017,3,19,-117.939,33.831,0.24,0.205,0.054000000000000006,1
2017,3,23,-117.939,33.831,-1.0,0.08199999999999999,0.084,1
2017,3,24,-117.939,33.831,-1.0,0.094,0.051,1
2017,3,28,-117.939,33.831,-1.0,0.062,0.0,1
2017,3,29,-117.939,33.831,0.02,0.096,0.104,1
2017,3,30,-117.939,33.831,-1.0,0.079,0.038,1
2017,3,31,-117.939,33.831,0.03,0.067,0.05,1
2017,4,1,-117.939,33.831,0.14,0.08199999999999999,0.08800000000000001,1
2017,4,2,-117.939,33.831,0.06,0.058,0.012,1
2017,4,4,-117.939,33.831,0.1,0.107,0.001,1
2017,4,5,-117.939,33.831,0.06,0.22,0.218,1
2017,4,10,-117.939,33.831,-1.0,0.135,0.059,1
2017,4,12,-117.939,33.831,0.36,0.132,0.162,1
2017,4,14,-117.939,33.831,-1.0,0.029,-1.0,1
2017,4,15,-117.939,33.831,-1.0,0.121,0.08,1
2017,4,16,-117.939,33.831,-1.0,0.068,-1.0,1
2017,4,18,-117.939,33.831,0.19,0.174,0.065,1
2017,4,19,-117.939,33.831,-1.0,0.091,0.048,1
2017,4,20,-117.939,33.831,0.1,0.108,-1.0,1
2017,4,21,-117.939,33.831,0.03,0.185,0.214,1
2017,4,23,-117.939,33.831,-1.0,0.276,0.256,1
2017,4,26,-117.939,33.831,-1.0,0.093,0.057,1
2017,4,28,-117.939,33.831,0.04,0.113,0.12,1
2017,4,29,-117.939,33.831,-1.0,0.056,0.006999999999999999,1
2017,4,30,-117.939,33.831,-1.0,0.054000000000000006,0.018000000000000002,1
2017,5,1,-117.939,33.831,-1.0,0.062,0.032,1
2017,5,2,-117.939,33.831,0.06,0.105,0.084,1
2017,5,3,-117.939,33.831,0.03,0.056,0.024,1
2017,5,4,-117.939,33.831,-1.0,0.133,-1.0,1
2017,5,11,-117.939,33.831,-1.0,0.29,-1.0,1
2017,5,12,-117.939,33.831,-1.0,0.09,0.041,1
2017,5,18,-117.939,33.831,0.08,0.215,0.175,1
2017,5,19,-117.939,33.831,0.15,0.15,-1.0,1
2017,5,20,-117.939,33.831,0.09,0.095,-1.0,1
2017,5,21,-117.939,33.831,-1.0,0.049,0.021,1
2017,5,22,-117.939,33.831,-1.0,0.166,-1.0,1
2017,5,23,-117.939,33.831,0.16,0.163,-1.0,1
2017,5,28,-117.939,33.831,-1.0,0.048,0.034,1
2017,5,30,-117.939,33.831,-1.0,0.417,-1.0,1
2017,6,2,-117.939,33.831,-1.0,0.261,0.047,1
2017,6,3,-117.939,33.831,-1.0,0.055,-1.0,1
2017,6,13,-117.939,33.831,-1.0,0.132,-1.0,1
2017,6,14,-117.939,33.831,0.2,0.202,-1.0,1
2017,6,15,-117.939,33.831,-1.0,0.212,-1.0,1
2017,6,16,-117.939,33.831,-1.0,0.128,0.008,1
2017,6,17,-117.939,33.831,-1.0,0.21,-1.0,1
2017,6,18,-117.939,33.831,-1.0,0.159,0.006,1
2017,6,19,-117.939,33.831,-1.0,0.509,-1.0,1
2017,6,20,-117.939,33.831,0.41,0.269,0.206,1
2017,6,21,-117.939,33.831,-1.0,0.5329999999999999,0.506,1
2017,6,22,-117.939,33.831,-1.0,0.247,0.066,1
2017,6,23,-117.939,33.831,0.84,0.606,0.338,1
2017,6,24,-117.939,33.831,-1.0,0.189,-1.0,1
2017,6,26,-117.939,33.831,-1.0,0.35600000000000004,0.314,1
2017,6,27,-117.939,33.831,0.16,0.091,0.105,1
2017,6,28,-117.939,33.831,-1.0,0.029,-1.0,1
2017,6,29,-117.939,33.831,-1.0,0.19,0.054000000000000006,1
2017,7,1,-117.939,33.831,-1.0,0.328,-1.0,1
2017,7,3,-117.939,33.831,-1.0,0.185,0.225,1
2017,7,4,-117.939,33.831,-1.0,0.136,0.012,1
2017,7,5,-117.939,33.831,-1.0,0.517,0.376,1
2017,7,6,-117.939,33.831,0.49,0.382,0.136,1
2017,7,8,-117.939,33.831,-1.0,0.255,0.161,1
2017,7,10,-117.939,33.831,-1.0,0.47,0.197,1
2017,7,12,-117.939,33.831,-1.0,0.48,0.24,1
2017,7,13,-117.939,33.831,-1.0,0.145,-1.0,1
2017,7,14,-117.939,33.831,-1.0,0.53,0.66,1
2017,7,15,-117.939,33.831,-1.0,0.284,0.075,1
2017,7,16,-117.939,33.831,-1.0,0.8959999999999999,0.467,1
2017,7,17,-117.939,33.831,-1.0,0.361,0.127,1
2017,7,18,-117.939,33.831,-1.0,0.371,0.128,1
2017,7,20,-117.939,33.831,-1.0,0.08,0.001,1
2017,7,22,-117.939,33.831,0.27,0.154,0.139,1
2017,7,23,-117.939,33.831,0.93,0.481,0.637,1
2017,7,26,-117.939,33.831,-1.0,0.123,0.153,1
2017,7,28,-117.939,33.831,0.05,0.365,0.442,1
2017,7,29,-117.939,33.831,-1.0,0.105,0.025,1
2017,7,30,-117.939,33.831,-1.0,0.277,0.152,1
2017,7,31,-117.939,33.831,0.36,0.322,0.141,1
2017,8,1,-117.939,33.831,-1.0,0.16699999999999998,0.193,1
2017,8,4,-117.939,33.831,0.06,0.335,0.387,1
2017,8,5,-117.939,33.831,-1.0,0.149,-1.0,1
2017,8,6,-117.939,33.831,-1.0,0.722,0.014,1
2017,8,7,-117.939,33.831,-1.0,0.127,0.049,1
2017,8,8,-117.939,33.831,-1.0,0.322,0.333,1
2017,8,9,-117.939,33.831,0.07,0.19,0.14,1
2017,8,10,-117.939,33.831,-1.0,0.485,0.006,1
2017,8,11,-117.939,33.831,0.16,0.189,0.058,1
2017,8,13,-117.939,33.831,0.13,0.338,0.267,1
2017,8,14,-117.939,33.831,-1.0,0.066,0.026,1
2017,8,16,-117.939,33.831,0.22,0.128,0.14,1
2017,8,17,-117.939,33.831,-1.0,0.177,0.159,1
2017,8,18,-117.939,33.831,0.09,0.096,0.033,1
2017,8,20,-117.939,33.831,-1.0,0.596,-1.0,1
2017,8,21,-117.939,33.831,-1.0,0.136,-1.0,1
2017,8,22,-117.939,33.831,0.1,0.207,0.264,1
2017,8,23,-117.939,33.831,-1.0,0.263,0.026,1
2017,8,24,-117.939,33.831,-1.0,0.214,-1.0,1
2017,8,26,-117.939,33.831,-1.0,0.5670000000000001,-1.0,1
2017,8,27,-117.939,33.831,0.49,0.302,0.2,1
2017,8,28,-117.939,33.831,-1.0,0.059,0.05,1
2017,8,29,-117.939,33.831,-1.0,0.226,0.189,1
2017,8,30,-117.939,33.831,-1.0,0.219,0.008,1
2017,8,31,-117.939,33.831,0.87,0.47,0.31,1
2017,9,1,-117.939,33.831,0.38,0.326,0.11,1
2017,9,5,-117.939,33.831,0.49,0.506,0.149,1
2017,9,7,-117.939,33.831,-1.0,0.359,0.181,1
2017,9,8,-117.939,33.831,-1.0,0.17600000000000002,0.097,1
2017,9,9,-117.939,33.831,-1.0,0.392,-1.0,1
2017,9,10,-117.939,33.831,0.3,0.281,0.03,1
2017,9,12,-117.939,33.831,0.36,0.409,0.066,1
2017,9,13,-117.939,33.831,-1.0,0.319,-1.0,1
2017,9,23,-117.939,33.831,-1.0,0.221,-1.0,1
2017,9,24,-117.939,33.831,-1.0,0.098,0.029,1
2017,9,25,-117.939,33.831,-1.0,0.293,-1.0,1
2017,9,26,-117.939,33.831,0.15,0.189,0.084,1
2017,9,27,-117.939,33.831,-1.0,0.195,0.081,1
2017,9,28,-117.939,33.831,0.22,0.208,0.093,1
2017,9,29,-117.939,33.831,-1.0,0.116,0.003,1
2017,9,30,-117.939,33.831,-1.0,0.191,0.121,1
2017,10,1,-117.939,33.831,-1.0,0.12,0.103,1
2017,10,4,-117.939,33.831,-1.0,0.209,0.117,1
2017,10,5,-117.939,33.831,0.15,0.125,0.05,1
2017,10,6,-117.939,33.831,-1.0,0.08,-1.0,1
2017,10,7,-117.939,33.831,-1.0,0.197,0.138,1
2017,10,9,-117.939,33.831,-1.0,0.43,-1.0,1
2017,10,10,-117.939,33.831,-1.0,0.122,0.042,1
2017,10,11,-117.939,33.831,-1.0,0.319,0.204,1
2017,10,12,-117.939,33.831,0.25,0.185,0.063,1
2017,10,13,-117.939,33.831,-1.0,0.265,0.125,1
2017,10,14,-117.939,33.831,0.31,0.219,0.123,1
2017,10,16,-117.939,33.831,0.18,0.168,0.078,1
2017,10,17,-117.939,33.831,-1.0,0.07400000000000001,0.001,1
2017,10,18,-117.939,33.831,0.3,0.198,0.105,1
2017,10,21,-117.939,33.831,0.15,0.131,0.084,1
2017,10,23,-117.939,33.831,-1.0,0.134,0.062,1
2017,10,24,-117.939,33.831,-1.0,0.095,-1.0,1
2017,10,25,-117.939,33.831,-1.0,0.163,0.041,1
2017,10,26,-117.939,33.831,-1.0,0.114,0.032,1
2017,10,27,-117.939,33.831,-1.0,0.19,0.17,1
2017,10,28,-117.939,33.831,0.23,0.214,0.058,1
2017,11,3,-117.939,33.831,0.22,0.226,-1.0,1
2017,11,4,-117.939,33.831,-1.0,0.069,0.012,1
2017,11,6,-117.939,33.831,-1.0,0.068,-1.0,1
2017,11,7,-117.939,33.831,-1.0,0.118,-1.0,1
2017,11,8,-117.939,33.831,0.15,0.14400000000000002,0.031,1
2017,11,11,-117.939,33.831,0.14,0.185,0.07,1
2017,11,14,-117.939,33.831,-1.0,0.195,0.02,1
2017,11,18,-117.939,33.831,-1.0,0.096,0.045,1
2017,11,19,-117.939,33.831,0.21,0.161,0.055,1
2017,11,21,-117.939,33.831,-1.0,0.175,0.009000000000000001,1
2017,11,22,-117.939,33.831,0.08,0.113,0.053,1
2017,11,24,-117.939,33.831,0.1,0.098,0.023,1
2017,11,25,-117.939,33.831,-1.0,0.091,0.028,1
2017,11,26,-117.939,33.831,-1.0,0.273,0.247,1
2017,11,28,-117.939,33.831,0.1,0.065,0.057,1
2017,12,1,-117.939,33.831,-1.0,0.185,0.119,1
2017,12,3,-117.939,33.831,-1.0,0.151,0.042,1
2017,12,5,-117.939,33.831,-1.0,0.17800000000000002,0.056,1
2017,12,6,-117.939,33.831,-1.0,0.06,0.033,1
2017,12,7,-117.939,33.831,-1.0,0.132,-1.0,1
2017,12,8,-117.939,33.831,0.13,0.105,0.049,1
2017,12,11,-117.939,33.831,-1.0,0.302,0.05,1
2017,12,12,-117.939,33.831,0.14,0.116,0.037000000000000005,1
2017,12,13,-117.939,33.831,0.09,0.099,0.045,1
2017,12,15,-117.939,33.831,0.16,0.102,0.053,1
2017,12,16,-117.939,33.831,-1.0,0.381,-1.0,1
2017,12,17,-117.939,33.831,0.24,0.161,0.056,1
2017,12,19,-117.939,33.831,0.27,0.282,0.079,1
2017,12,21,-117.939,33.831,0.22,0.163,0.038,1
2017,12,24,-117.939,33.831,0.25,0.209,0.075,1
2017,12,27,-117.939,33.831,-1.0,0.077,0.011,1
2017,12,28,-117.939,33.831,0.28,0.226,0.059,1
2017,12,29,-117.939,33.831,0.11,0.08199999999999999,0.047,1
2017,12,30,-117.939,33.831,0.14,0.219,0.052000000000000005,1
2018,1,2,-117.939,33.831,0.48,0.297,0.119,1
2018,1,4,-117.939,33.831,-1.0,0.231,0.097,1
2018,1,5,-117.939,33.831,0.1,0.103,0.003,1
2018,1,11,-117.939,33.831,0.28,0.267,0.124,1
2018,1,13,-117.939,33.831,0.3,0.201,0.092,1
2018,1,15,-117.939,33.831,0.31,0.293,0.065,1
2018,2,5,-117.939,33.831,-1.0,0.206,0.119,1
2018,2,6,-117.939,33.831,0.13,0.119,0.021,1
2018,2,7,-117.939,33.831,-1.0,0.149,0.054000000000000006,1
2018,2,8,-117.939,33.831,-1.0,0.062,0.043,1
2018,2,9,-117.939,33.831,-1.0,0.28,-1.0,1
2018,2,11,-117.939,33.831,-1.0,0.297,0.009000000000000001,1
2018,2,15,-117.939,33.831,0.15,0.095,0.059,1
2018,2,16,-117.939,33.831,-1.0,0.305,0.055,1
2018,2,17,-117.939,33.831,0.17,0.115,0.069,1
2018,2,18,-117.939,33.831,0.3,0.275,0.04,1
2018,2,19,-117.939,33.831,-1.0,0.121,0.065,1
2018,2,23,-117.939,33.831,0.34,0.278,0.083,1
2018,2,24,-117.939,33.831,-1.0,0.099,0.041,1
2018,2,25,-117.939,33.831,0.3,0.237,0.097,1
2018,2,26,-117.939,33.831,0.22,0.145,0.095,1
2018,2,28,-117.939,33.831,-1.0,0.197,0.069,1
2018,3,4,-117.939,33.831,0.08,0.075,0.036000000000000004,1
2018,3,5,-117.939,33.831,-1.0,0.036000000000000004,0.015,1
2018,3,6,-117.939,33.831,0.05,0.07400000000000001,0.023,1
2018,3,17,-117.939,33.831,-1.0,0.153,-1.0,1
2018,3,19,-117.939,33.831,-1.0,0.049,-1.0,1
2018,3,26,-117.939,33.831,-1.0,0.093,0.068,1
2018,3,27,-117.939,33.831,0.1,0.065,0.052000000000000005,1
2018,3,28,-117.939,33.831,-1.0,0.053,0.034,1
2018,3,29,-117.939,33.831,-1.0,0.116,0.02,1
2018,4,3,-117.939,33.831,-1.0,0.121,-1.0,1
2018,4,5,-117.939,33.831,-1.0,0.153,-1.0,1
2018,4,9,-117.939,33.831,-1.0,0.037000000000000005,-1.0,1
2018,4,10,-117.939,33.831,0.06,0.173,0.195,1
2018,4,11,-117.939,33.831,-1.0,0.136,-1.0,1
2018,4,13,-117.939,33.831,0.31,0.257,0.083,1
2018,4,14,-117.939,33.831,-1.0,0.173,0.028,1
2018,4,17,-117.939,33.831,0.02,0.126,0.135,1
2018,4,20,-117.939,33.831,-1.0,0.069,0.017,1
2018,4,21,-117.939,33.831,-1.0,0.126,0.124,1
2018,4,22,-117.939,33.831,0.03,0.091,0.081,1
2018,4,23,-117.939,33.831,-1.0,0.166,-1.0,1
2018,4,25,-117.939,33.831,-1.0,0.104,-1.0,1
2018,4,27,-117.939,33.831,-1.0,0.024,-1.0,1
2018,4,28,-117.939,33.831,-1.0,0.217,-1.0,1
2018,5,3,-117.939,33.831,0.04,0.041,-1.0,1
2018,5,4,-117.939,33.831,-1.0,0.006999999999999999,-1.0,1
2018,5,5,-117.939,33.831,-1.0,0.054000000000000006,-1.0,1
2018,5,7,-117.939,33.831,0.06,0.073,0.018000000000000002,1
2018,6,1,-117.939,33.831,-1.0,0.198,0.112,1
2018,6,2,-117.939,33.831,0.1,0.106,0.03,1
2018,6,3,-117.939,33.831,0.33,0.231,0.141,1
2018,6,7,-117.939,33.831,0.24,0.151,0.128,1
2018,6,8,-117.939,33.831,-1.0,0.384,0.202,1
2018,6,9,-117.939,33.831,-1.0,0.076,0.015,1
2018,6,10,-117.939,33.831,0.24,0.198,0.06,1
2018,6,11,-117.939,33.831,-1.0,0.207,-1.0,1
2018,6,12,-117.939,33.831,0.26,0.182,0.115,1
2018,6,14,-117.939,33.831,0.11,0.08,0.049,1
2018,6,15,-117.939,33.831,-1.0,0.5539999999999999,-1.0,1
2018,6,19,-117.939,33.831,0.25,0.236,0.022,1
2018,6,20,-117.939,33.831,-1.0,0.113,-1.0,1
2018,6,21,-117.939,33.831,-1.0,0.037000000000000005,-1.0,1
2018,6,25,-117.939,33.831,-1.0,0.063,-1.0,1
2018,6,26,-117.939,33.831,-1.0,0.095,-1.0,1
2018,6,27,-117.939,33.831,-1.0,0.098,0.1,1
2018,6,28,-117.939,33.831,-1.0,0.119,-1.0,1
2018,6,30,-117.939,33.831,0.13,0.136,-1.0,1
2018,7,2,-117.939,33.831,0.13,0.141,0.079,1
2018,7,3,-117.939,33.831,-1.0,0.466,-1.0,1
2018,7,4,-117.939,33.831,-1.0,0.198,0.173,1
2018,7,5,-117.939,33.831,0.45,0.294,0.221,1
2018,7,6,-117.939,33.831,0.09,0.29,0.237,1
2018,7,7,-117.939,33.831,0.14,0.179,0.045,1
2018,7,8,-117.939,33.831,-1.0,0.36,0.407,1
2018,7,10,-117.939,33.831,-1.0,0.557,0.289,1
2018,7,13,-117.939,33.831,-1.0,0.175,0.135,1
2018,7,14,-117.939,33.831,-1.0,0.192,0.07400000000000001,1
2018,7,15,-117.939,33.831,-1.0,0.441,0.353,1
2018,7,16,-117.939,33.831,0.16,0.146,0.021,1
2018,7,17,-117.939,33.831,-1.0,0.467,0.29100000000000004,1
2018,7,19,-117.939,33.831,-1.0,0.359,0.302,1
2018,7,20,-117.939,33.831,-1.0,0.232,0.141,1
2018,7,22,-117.939,33.831,0.07,0.326,0.354,1
2018,7,23,-117.939,33.831,-1.0,0.085,-1.0,1
2018,7,24,-117.939,33.831,0.67,0.386,0.278,1
2018,7,25,-117.939,33.831,0.28,0.188,0.138,1
2018,7,26,-117.939,33.831,-1.0,0.271,0.279,1
2018,7,27,-117.939,33.831,0.47,0.269,0.181,1
2018,7,28,-117.939,33.831,0.85,0.7040000000000001,0.218,1
2018,7,29,-117.939,33.831,-1.0,0.507,0.318,1
2018,7,30,-117.939,33.831,-1.0,0.343,0.094,1
2018,8,2,-117.939,33.831,-1.0,0.496,0.059,1
2018,8,3,-117.939,33.831,0.29,0.27,0.053,1
2018,8,4,-117.939,33.831,-1.0,0.203,0.152,1
2018,8,5,-117.939,33.831,-1.0,0.151,0.113,1
2018,8,6,-117.939,33.831,0.3,0.196,0.156,1
2018,8,7,-117.939,33.831,-1.0,0.237,0.191,1
2018,8,8,-117.939,33.831,0.15,0.604,0.396,1
2018,8,9,-117.939,33.831,1.02,1.016,0.238,1
2018,8,10,-117.939,33.831,0.64,0.6759999999999999,0.039,1
2018,8,11,-117.939,33.831,-1.0,0.556,0.26,1
2018,8,12,-117.939,33.831,0.44,0.423,0.123,1
2018,8,13,-117.939,33.831,0.49,0.312,0.262,1
2018,8,14,-117.939,33.831,0.09,0.08800000000000001,0.06,1
2018,8,15,-117.939,33.831,-1.0,0.298,0.13699999999999998,1
2018,8,16,-117.939,33.831,-1.0,0.436,0.259,1
2018,8,17,-117.939,33.831,0.23,0.166,0.098,1
2018,8,18,-117.939,33.831,-1.0,0.51,0.13,1
2018,8,19,-117.939,33.831,0.23,0.203,0.119,1
2018,8,21,-117.939,33.831,-1.0,0.297,0.161,1
2018,8,22,-117.939,33.831,0.33,0.301,0.154,1
2018,8,23,-117.939,33.831,0.07,0.211,0.192,1
2018,8,25,-117.939,33.831,0.69,0.5589999999999999,0.204,1
2018,8,26,-117.939,33.831,0.36,0.28,0.116,1
2018,8,27,-117.939,33.831,-1.0,0.401,0.188,1
2018,8,31,-117.939,33.831,-1.0,0.261,0.069,1
2018,9,3,-117.939,33.831,-1.0,0.312,-1.0,1
2018,9,4,-117.939,33.831,-1.0,0.049,-1.0,1
2018,9,6,-117.939,33.831,0.33,0.27,0.124,1
2018,9,7,-117.939,33.831,0.39,0.393,-1.0,1
2018,9,8,-117.939,33.831,0.59,0.4920000000000001,0.114,1
2018,9,9,-117.939,33.831,-1.0,0.091,0.045,1
2018,9,10,-117.939,33.831,0.54,0.377,0.131,1
2018,9,11,-117.939,33.831,0.18,0.13,0.079,1
2018,9,12,-117.939,33.831,-1.0,0.227,0.152,1
2018,9,13,-117.939,33.831,0.21,0.14400000000000002,0.075,1
2018,9,14,-117.939,33.831,0.31,0.252,0.086,1
2018,9,15,-117.939,33.831,-1.0,0.231,0.113,1
2018,9,16,-117.939,33.831,0.11,0.112,0.006999999999999999,1
2018,9,17,-117.939,33.831,-1.0,0.265,0.125,1
2018,9,18,-117.939,33.831,0.02,0.047,0.031,1
2018,9,19,-117.939,33.831,0.36,0.326,0.057,1
2018,9,20,-117.939,33.831,0.42,0.319,0.128,1
2018,9,21,-117.939,33.831,-1.0,0.255,0.247,1
2018,9,22,-117.939,33.831,0.3,0.226,0.118,1
2018,9,23,-117.939,33.831,0.23,0.153,0.112,1
2018,9,24,-117.939,33.831,-1.0,0.299,0.109,1
2018,9,26,-117.939,33.831,0.52,0.458,0.136,1
2018,9,27,-117.939,33.831,0.18,0.168,0.028,1
2018,9,29,-117.939,33.831,0.18,0.16699999999999998,0.024,1
2018,9,30,-117.939,33.831,0.31,0.16899999999999998,0.203,1
2018,10,1,-117.939,33.831,0.2,0.225,0.104,1
2018,10,9,-117.939,33.831,-1.0,0.235,-1.0,1
2018,10,10,-117.939,33.831,-1.0,0.086,-1.0,1
2018,10,12,-117.939,33.831,-1.0,0.179,0.113,1
2018,10,15,-117.939,33.831,0.14,0.121,0.035,1
2018,10,16,-117.939,33.831,0.17,0.127,0.067,1
2018,10,17,-117.939,33.831,0.21,0.18,0.043,1
2018,10,18,-117.939,33.831,0.08,0.083,0.008,1
2018,10,19,-117.939,33.831,0.25,0.15,0.08,1
2018,10,20,-117.939,33.831,-1.0,0.07200000000000001,0.042,1
2018,10,21,-117.939,33.831,0.27,0.161,0.114,1
